rev1,rev2,rev3,rev4,rev5,rev6,rev7,rev8,rev9,rev10,rev11,rev12,rev13,rev14,rev15,rev16,rev17,rev18
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,6.136080741882324,-31.33266830444336,108.05371856689453,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,5.288454532623291,-42.789669036865234,115.43708038330078,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,4.4886088371276855,-53.89799118041992,121.49931335449219,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,3.4456279277801514,-63.18368148803711,125.82087707519531,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,2.4538919925689697,-70.20491790771484,128.61044311523438,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,1.85917329788208,-74.35624694824219,130.02224731445312,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,1.1350115537643433,-77.48380279541016,131.05035400390625,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-0.37905630469322205,-77.46968078613281,131.03341674804688,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-1.591931939125061,-76.16146087646484,130.59103393554688,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-2.170313596725464,-72.1275634765625,129.25257873535156,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-3.032280445098877,-66.0382080078125,126.94680786132812,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-4.2014970779418945,-57.728939056396484,123.3300552368164,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-4.956516742706299,-47.243038177490234,117.92094421386719,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-5.684000015258789,-37.27096176147461,111.95513916015625,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.248070240020752,-29.718950271606445,106.80419158935547,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.615440368652344,-24.865724563598633,103.23796081542969,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.814123630523682,-22.267070770263672,101.20724487304688,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-6.571149826049805,25.59337615966797,-103.90425109863281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-5.710720539093018,37.053977966308594,-111.89817810058594,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-4.875250816345215,48.511512756347656,-118.69796752929688,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-4.063797950744629,58.79737091064453,-123.87752532958984,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-2.93324875831604,66.81861114501953,-127.30612182617188,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-2.1365835666656494,72.43132781982422,-129.3978271484375,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-1.5902551412582397,76.23411560058594,-130.65101623535156,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-0.39430832862854004,77.47486114501953,-131.0516815185547,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,1.1198787689208984,77.46078491210938,-131.0347900390625,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,1.8744173049926758,74.18269348144531,-129.94448852539062,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,2.530067205429077,69.5881576538086,-128.34182739257812,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,3.572277784347534,62.193992614746094,-125.33659362792969,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,4.559869289398193,52.7584114074707,-120.87782287597656,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,5.327924728393555,42.11003875732422,-114.95943450927734,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,5.984526634216309,33.215110778808594,-109.26909637451172,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.4807538986206055,26.62413215637207,-104.5768051147461,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.71238374710083,23.58538246154785,-102.24608612060547,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.911062717437744,20.987009048461914,-100.21533203125,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,5.433647632598877,-21.251028060913086,106.595458984375,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,4.725398063659668,-32.71544647216797,114.35110473632812,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,4.056439399719238,-44.17390060424805,120.9482650756836,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,3.463696241378784,-54.80266571044922,126.13021087646484,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,2.8244824409484863,-63.49723434448242,129.46490478515625,-5.431529998779297,21.260251998901367,-106.59300994873047
